PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
148,4100888094,0.7178696,0.31595442,-0.3234159,0.5293753,12.845799446105957,2.253168821334839,7.455204010009766,-6.486186504364014,-0.5566409230232239, 2.2049143314361572
149,4100904761,0.71798754,0.31480145,-0.324573,0.5291941,12.468624114990234,1.969273567199707,7.21392822265625,-10.518036842346191,-1.3725080490112305, 3.762052059173584
150,4100921428,0.7181165,0.31363982,-0.32568187,0.52902764,12.761306762695312,2.251797676086426,7.440033912658691,-10.365616798400879,-1.0349071025848389, 3.7283971309661865
151,4100938095,0.7183339,0.31217182,-0.3273205,0.52858925,12.918437957763672,1.3165545463562012,7.240029335021973,-14.632881164550781,-2.9205162525177, 3.8871214389801025
152,4100954762,0.71784645,0.31194907,-0.32836008,0.52873814,12.513259887695312,-0.29393234848976135,7.802945137023926,-3.4764764308929443,-4.806569576263428, 5.248613357543945
153,4100971429,0.7167404,0.31323448,-0.32858852,0.52933663,12.551424026489258,0.5981616377830505,7.4440178871154785,9.292030334472656,-6.725707530975342, 4.550144195556641
154,4100988096,0.7158281,0.3143779,-0.3292543,0.5294793,12.573453903198242,1.3588478565216064,7.262762546539307,5.520057201385498,-8.917306900024414, 2.819261074066162
155,4101004763,0.71503824,0.31534538,-0.33003607,0.5294846,12.620586395263672,0.9484367966651917,7.236074447631836,3.7035272121429443,-8.862509727478027, 2.384382963180542
156,4101021430,0.7139055,0.31711763,-0.33014324,0.5298877,12.840472221374512,0.7508871555328369,6.927136421203613,11.744487762451172,-8.394721984863281, 2.278898000717163
157,4101038097,0.71268237,0.31948632,-0.32949734,0.53051305,12.908647537231445,1.656936764717102,6.75018310546875,18.137380599975586,-6.583841800689697, 0.7077502012252808
158,4101054764,0.71194327,0.32106876,-0.32919008,0.5307408,12.805519104003906,1.6194870471954346,6.907883167266846,11.085739135742188,-5.143109321594238, -0.4700188934803009
159,4101071431,0.7115428,0.32197762,-0.32910055,0.5307827,13.310571670532227,2.070943832397461,7.130170822143555,5.823118209838867,-3.391044855117798, -0.6047415137290955
