X,Y,Z,mag
0.046848,-1.283928,-0.73932,1.48
0.067832,-1.299056,-0.7290719999999999,1.49
0.083936,-1.2878319999999999,-0.74664,1.49
0.086376,-1.2829519999999999,-0.770552,1.5
0.089792,-1.301008,-0.773968,1.52
0.092232,-1.302472,-0.755912,1.51
0.1098,-1.309304,-0.75152,1.51
0.13176,-1.313208,-0.74176,1.51
0.14005599999999999,-1.309792,-0.737368,1.51
0.142008,-1.315648,-0.742248,1.52
0.146888,-1.328824,-0.745664,1.53
0.172752,-1.3395599999999999,-0.745664,1.54
0.193248,-1.350296,-0.748592,1.56
0.19276,-1.358104,-0.726144,1.55
0.2074,-1.353224,-0.7339519999999999,1.55
0.216184,-1.349808,-0.7524959999999999,1.56
0.21228,-1.357128,-0.769576,1.57
0.221552,-1.3595679999999999,-0.7573759999999999,1.57
0.239608,-1.37128,-0.734928,1.57
0.255712,-1.375672,-0.711504,1.57
0.25668799999999997,-1.382016,-0.7412719999999999,1.59
0.279136,-1.394704,-0.740296,1.6
0.2928,-1.384456,-0.751032,1.6
0.289384,-1.393728,-0.740296,1.6
0.304024,-1.393728,-0.745664,1.61
0.295728,-1.401048,-0.747128,1.62
0.304024,-1.413248,-0.72956,1.62
0.329888,-1.423008,-0.71248,1.63
0.351848,-1.411784,-0.720288,1.62
0.351848,-1.423008,-0.740296,1.64
0.34892,-1.4356959999999999,-0.742248,1.65
0.36356,-1.423984,-0.628056,1.6
0.359656,-1.424472,-0.732488,1.64
0.361608,-1.434232,-0.733464,1.65
0.37088,-1.4518,-0.7388319999999999,1.67
0.37624799999999997,-1.469368,-0.74176,1.69
0.385032,-1.449848,-0.726144,1.67
0.376736,-1.462536,-0.730536,1.68
0.38356799999999996,-1.467416,-0.72712,1.68
0.403088,-1.452776,-0.709064,1.67
0.426512,-1.47376,-0.715896,1.69
0.40504,-1.496208,-0.73932,1.72
0.413336,-1.497672,-0.7807999999999999,1.74
0.420656,-1.483032,-0.733464,1.71
0.43724799999999997,-1.493768,-0.734928,1.72
0.427,-1.495232,-0.719312,1.71
0.426512,-1.5098719999999999,-0.713944,1.72
0.43188,-1.511336,-0.709064,1.72
0.445056,-1.510848,-0.711504,1.73
0.447496,-1.51524,-0.723216,1.74
0.459208,-1.5245119999999999,-0.746152,1.76
0.449448,-1.52744,-0.7412719999999999,1.76
0.449936,-1.536224,-0.723704,1.76
0.47726399999999997,-1.537688,-0.711992,1.76
0.487024,-1.5171919999999999,-0.725656,1.75
0.493856,-1.536712,-0.716384,1.77
0.490928,-1.563064,-0.732488,1.79
0.509472,-1.5664799999999999,-0.737368,1.8
0.511912,-1.552328,-0.724192,1.79
0.50508,-1.563552,-0.7290719999999999,1.8
0.505568,-1.572336,-0.7290719999999999,1.81
0.499712,-1.572336,-0.726144,1.8
0.499712,-1.5811199999999999,-0.747616,1.82
0.490928,-1.582584,-0.733464,1.81
0.509472,-1.580632,-0.709064,1.81
0.510936,-1.583072,-0.686128,1.8
0.538264,-1.581608,-0.732976,1.82
0.548512,-1.585024,-0.724192,1.83
0.541192,-1.594784,-0.737368,1.84
0.561688,-1.602104,-0.732488,1.85
0.55632,-1.606984,-0.7290719999999999,1.85
0.5392399999999999,-1.60064,-0.737856,1.84
0.541192,-1.593808,-0.732,1.84
0.543144,-1.6011279999999999,-0.703696,1.83
0.562176,-1.60064,-0.691496,1.83
0.561688,-1.606496,-0.702232,1.84
0.569496,-1.619184,-0.731024,1.87
0.5602239999999999,-1.6206479999999999,-0.7363919999999999,1.87
0.577304,-1.614304,-0.734928,1.87
0.574864,-1.601616,-0.716872,1.85
0.591944,-1.616744,-0.716872,1.86
0.5909679999999999,-1.62748,-0.723704,1.88
0.591456,-1.6255279999999999,-0.713456,1.87
0.606584,-1.633336,-0.70272,1.88
0.606584,-1.638216,-0.721752,1.89
0.60268,-1.622112,-0.726632,1.88
0.610488,-1.630896,-0.720288,1.88
0.604144,-1.635288,-0.730536,1.89
0.61732,-1.631872,-0.745664,1.9
0.61488,-1.645048,-0.742248,1.91
0.623176,-1.646024,-0.744688,1.91
0.63196,-1.641144,-0.746152,1.91
0.623664,-1.631872,-0.75396,1.9
0.626592,-1.629432,-0.760304,1.9
0.6192719999999999,-1.62748,-0.752984,1.9
0.6143919999999999,-1.636752,-0.76372,1.91
0.625128,-1.633824,-0.782752,1.92
0.61976,-1.614304,-0.817888,1.91
0.605608,-1.6206479999999999,-0.826184,1.92
0.628544,-1.609912,-0.8042239999999999,1.91
0.6222,-1.605032,-0.772016,1.89
0.611464,-1.618696,-0.80276,1.91
0.602192,-1.622112,-0.813008,1.91
0.608048,-1.602104,-0.813008,1.9
0.61488,-1.6060079999999999,-0.8017839999999999,1.9
0.603168,-1.594296,-0.815448,1.89
0.587552,-1.5982,-0.80032,1.88
0.571936,-1.599176,-0.7905599999999999,1.87
0.5675439999999999,-1.59576,-0.769576,1.86
0.589504,-1.6060079999999999,-0.77348,1.88
0.59048,-1.5982,-0.772992,1.87
0.589992,-1.585024,-0.795928,1.87
0.571936,-1.578192,-0.757864,1.84
0.569008,-1.576728,-0.75396,1.84
0.577304,-1.580144,-0.743712,1.84
0.5860879999999999,-1.569896,-0.742736,1.83
0.59048,-1.5737999999999999,-0.7388319999999999,1.84
0.587064,-1.5762399999999999,-0.732,1.83
0.58316,-1.580632,-0.72224,1.83
0.582184,-1.585512,-0.728096,1.84
0.5909679999999999,-1.567944,-0.698328,1.82
0.608536,-1.577704,-0.711016,1.83
0.598288,-1.577216,-0.737368,1.84
0.596824,-1.560624,-0.780312,1.84
0.581696,-1.53964,-0.730536,1.8
0.59048,-1.547936,-0.72468,1.81
0.59292,-1.543056,-0.707112,1.8
0.596336,-1.5518399999999999,-0.724192,1.81
0.591944,-1.539152,-0.732488,1.8
0.582672,-1.538176,-0.72468,1.8
0.593896,-1.5372,-0.724192,1.8
0.601216,-1.5245119999999999,-0.781288,1.82
0.573888,-1.533296,-0.782752,1.81
0.567056,-1.523536,-0.763232,1.8
0.57584,-1.513776,-0.739808,1.78
0.5699839999999999,-1.5128,-0.74908,1.78
0.5724239999999999,-1.497672,-0.7646959999999999,1.78
0.5626639999999999,-1.496208,-0.779824,1.78
0.550464,-1.4752239999999999,-0.785192,1.76
0.561688,-1.491816,-0.788608,1.78
0.550464,-1.489376,-0.798368,1.78
0.52216,-1.484008,-0.7856799999999999,1.76
0.52948,-1.4752239999999999,-0.786168,1.75
0.538264,-1.470832,-0.782752,1.75
0.526064,-1.468392,-0.788608,1.75
0.5231359999999999,-1.463512,-0.814472,1.75
0.509472,-1.45424,-0.808128,1.74
0.508008,-1.443016,-0.811056,1.73
0.50996,-1.445456,-0.798368,1.73
0.516304,-1.4283759999999999,-0.797392,1.72
0.51728,-1.42252,-0.792024,1.71
0.494344,-1.416664,-0.790072,1.7
0.475312,-1.419104,-0.7993439999999999,1.7
0.46116,-1.412272,-0.796416,1.69
0.45627999999999996,-1.402512,-0.794952,1.68
0.47238399999999997,-1.39568,-0.76616,1.66
0.484584,-1.394704,-0.7671359999999999,1.66
0.46848,-1.403488,-0.787144,1.68
0.454328,-1.4064159999999999,-0.80764,1.68
0.432368,-1.3908,-0.786168,1.66
0.445056,-1.382504,-0.791536,1.65
0.426024,-1.3542,-0.778848,1.62
0.415288,-1.3595679999999999,-0.779336,1.62
0.421632,-1.378112,-0.770552,1.63
0.41968,-1.3595679999999999,-0.784216,1.62
0.40504,-1.348832,-0.792024,1.62
0.399184,-1.357616,-0.799832,1.63
0.387472,-1.346392,-0.796416,1.61
0.388936,-1.345904,-0.768112,1.6
0.390888,-1.35176,-0.763232,1.6
0.38308,-1.337608,-0.765184,1.59
0.364048,-1.334192,-0.76616,1.58
0.362584,-1.34688,-0.777872,1.6
0.374296,-1.313696,-0.77348,1.57
0.368928,-1.318088,-0.7686,1.57
0.351848,-1.3175999999999999,-0.77104,1.57
0.34111199999999997,-1.299544,-0.769576,1.55
0.319152,-1.289296,-0.7564,1.53
0.320616,-1.2853919999999999,-0.756888,1.53
0.318176,-1.27856,-0.767624,1.52
0.318176,-1.2731919999999999,-0.756888,1.51
0.293776,-1.2683119999999999,-0.737856,1.5
0.309392,-1.28344,-0.7388319999999999,1.51
0.296216,-1.286368,-0.733464,1.51
0.286944,-1.27856,-0.750056,1.51
0.29670399999999997,-1.279048,-0.742248,1.51
0.286456,-1.277096,-0.726144,1.5
0.26596,-1.26636,-0.753472,1.5
0.248392,-1.256112,-0.744688,1.48
0.232288,-1.255136,-0.7178479999999999,1.46
0.25912799999999997,-1.258064,-0.713456,1.47
0.266448,-1.262456,-0.709552,1.47
0.240584,-1.271728,-0.72956,1.49
0.229848,-1.271728,-0.723216,1.48
0.226432,-1.255136,-0.715896,1.46
0.21228,-1.250256,-0.704184,1.45
0.20008,-1.240008,-0.703696,1.44
0.201544,-1.236592,-0.702232,1.44
0.202032,-1.2312239999999999,-0.67588,1.42
0.205936,-1.253672,-0.67588,1.44
0.201544,-1.250256,-0.696864,1.45
0.190808,-1.246352,-0.703696,1.44
0.185928,-1.245376,-0.699304,1.44
0.17812,-1.23708,-0.697352,1.43
0.160552,-1.238056,-0.688568,1.43
0.158112,-1.245864,-0.693936,1.43
0.156648,-1.2336639999999999,-0.67832,1.42
0.16836,-1.235616,-0.6685599999999999,1.41
0.151768,-1.2287839999999999,-0.671488,1.41
0.132736,-1.247328,-0.674416,1.42
0.132736,-1.250256,-0.654896,1.42
0.149328,-1.243424,-0.6612399999999999,1.42
0.16591999999999998,-1.230736,-0.671976,1.41
0.15128,-1.238056,-0.698328,1.43
0.127368,-1.23464,-0.6846639999999999,1.42
0.137616,-1.2361039999999999,-0.660264,1.41
0.119072,-1.235616,-0.643184,1.4
0.12932,-1.241472,-0.660752,1.41
0.132736,-1.2385439999999999,-0.677832,1.42
0.13419999999999999,-1.247816,-0.682712,1.43
0.122,-1.241472,-0.671,1.42
0.116144,-1.250256,-0.683688,1.43
0.10736,-1.25172,-0.672952,1.43
0.108824,-1.25416,-0.669536,1.43
0.11956,-1.247328,-0.668072,1.42
0.120048,-1.253184,-0.653432,1.42
0.131272,-1.262944,-0.657336,1.43
0.126392,-1.247328,-0.687592,1.43
0.118584,-1.252208,-0.664168,1.42
0.110776,-1.24684,-0.675392,1.42
0.114192,-1.372744,-0.675392,1.53
0.12102399999999999,-1.253672,-0.664168,1.42
0.110776,-1.254648,-0.6636799999999999,1.42
0.104432,-1.25416,-0.676856,1.43
0.102968,-1.253184,-0.670512,1.43
0.099064,-1.253672,-0.669536,1.42
0.108336,-1.248792,-0.659776,1.42
0.133712,-1.251232,-0.659776,1.42
0.096624,-1.269776,-0.676856,1.44
0.098576,-1.283928,-0.721264,1.48
0.08588799999999999,-1.287344,-0.6832,1.46
0.101504,-1.284416,-0.69784,1.47
0.106872,-1.284416,-0.679296,1.46
0.096136,-1.291736,-0.684176,1.46
0.0854,-1.294176,-0.674416,1.46
0.09174399999999999,-1.294176,-0.664656,1.46
0.091256,-1.301496,-0.67344,1.47
0.08052,-1.301008,-0.69052,1.48
0.097112,-1.301008,-0.684176,1.47
0.083448,-1.309792,-0.678808,1.48
0.093208,-1.304424,-0.6612399999999999,1.47
0.096624,-1.306864,-0.655384,1.47
0.08784,-1.315648,-0.677832,1.48
0.07076,-1.3200399999999999,-0.6832,1.49
0.095648,-1.309304,-0.674904,1.48
0.11223999999999999,-1.31028,-0.669048,1.48
0.10492,-1.327848,-0.6587999999999999,1.49
0.097112,-1.3371199999999999,-0.6378159999999999,1.48
0.101992,-1.340048,-0.6402559999999999,1.49
0.101016,-1.340048,-0.663192,1.5
0.09028,-1.358592,-0.669536,1.52
0.11712,-1.368352,-0.641232,1.52
0.12688,-1.36396,-0.585112,1.49
0.113704,-1.3620079999999999,-0.627568,1.5
0.12688,-1.36884,-0.61732,1.51
0.123464,-1.387872,-0.632448,1.53
0.11956,-1.3839679999999999,-0.6168319999999999,1.52
0.125904,-1.391288,-0.6143919999999999,1.53
0.098576,-1.402024,-0.630984,1.54
0.10004,-1.408368,-0.6143919999999999,1.54
0.117608,-1.406904,-0.57584,1.52
0.13908,-1.419104,-0.5909679999999999,1.54
0.1464,-1.431792,-0.607072,1.56
0.13663999999999998,-1.436184,-0.630984,1.57
0.137616,-1.431304,-0.620248,1.57
0.14152,-1.429352,-0.589504,1.55
0.138592,-1.436184,-0.575352,1.55
0.132736,-1.452288,-0.576328,1.57
0.158112,-1.462048,-0.572912,1.58
0.16591999999999998,-1.462048,-0.554856,1.57
0.155672,-1.48352,-0.557296,1.59
0.149328,-1.497672,-0.555832,1.6
0.154696,-1.47132,-0.547048,1.58
0.169336,-1.479616,-0.543632,1.59
0.16104,-1.513776,-0.543632,1.62
0.167872,-1.509384,-0.568032,1.62
0.174704,-1.502064,-0.5246,1.6
0.184464,-1.5025519999999999,-0.51484,1.6
0.179584,-1.537688,-0.498736,1.63
0.165432,-1.5372,-0.504592,1.63
0.17324,-1.545984,-0.511424,1.64
0.175192,-1.548912,-0.47726399999999997,1.63
0.189832,-1.557696,-0.48068,1.64
0.20008,-1.571848,-0.533872,1.67
0.172752,-1.572336,-0.508984,1.66
0.177144,-1.579656,-0.481656,1.66
0.193736,-1.597224,-0.438712,1.67
0.211304,-1.590392,-0.447008,1.67
0.2074,-1.592832,-0.462624,1.67
0.207888,-1.60308,-0.47970399999999996,1.69
0.217648,-1.6084479999999999,-0.464576,1.69
0.21716,-1.626992,-0.45383999999999997,1.7
0.20935199999999998,-1.63968,-0.473848,1.72
0.19178399999999998,-1.6552959999999999,-0.478728,1.73
0.196664,-1.658224,-0.458232,1.73
0.189832,-1.66408,-0.457744,1.74
0.20008,-1.6699359999999999,-0.443592,1.74
0.213744,-1.674328,-0.43041599999999997,1.74
0.19763999999999998,-1.678232,-0.41236,1.74
0.203984,-1.68604,-0.40504,1.75
0.20252,-1.7021439999999999,-0.406504,1.76
0.205936,-1.71532,-0.408944,1.78
0.21276799999999998,-1.724592,-0.403576,1.78
0.21520799999999998,-1.740208,-0.399184,1.8
0.21276799999999998,-1.740208,-0.410896,1.8
0.194224,-1.746064,-0.388448,1.8
0.19178399999999998,-1.767536,-0.360632,1.81
0.207888,-1.7758319999999999,-0.334768,1.82
0.210328,-1.759728,-0.326472,1.8
0.216184,-1.777296,-0.37576,1.83
0.18934399999999998,-1.7982799999999999,-0.35526399999999997,1.84
0.186904,-1.804624,-0.333792,1.84
0.200568,-1.816336,-0.306952,1.85
0.179584,-1.821704,-0.295728,1.85
0.186904,-1.838296,-0.300608,1.87
0.20008,-1.860256,-0.279624,1.89
0.2196,-1.86416,-0.275232,1.9
0.219112,-1.879776,-0.269864,1.91
0.211304,-1.8968559999999999,-0.28792,1.93
0.192272,-1.887584,-0.282064,1.92
0.18544,-1.896368,-0.242536,1.92
0.20349599999999998,-1.9163759999999999,-0.235704,1.94
0.195688,-1.9139359999999999,-0.2318,1.94
0.211792,-1.919792,-0.214232,1.94
0.205448,-1.96664,-0.205448,1.99
0.184464,-1.956392,-0.20496,1.98
0.201544,-1.97152,-0.20935199999999998,1.99
0.200568,-1.99104,-0.197152,2.01
0.20105599999999998,-1.994944,-0.194712,2.01
0.206424,-2.01056,-0.20008,2.03
0.189832,-2.03008,-0.223016,2.05
0.182024,-2.038376,-0.216672,2.06
0.194224,-2.03496,-0.191296,2.05
0.188368,-2.048136,-0.182024,2.06
0.190808,-2.0730239999999998,-0.17763199999999998,2.09
0.18544,-2.084248,-0.186416,2.1
0.18544,-2.104256,-0.186416,2.12
0.16836,-2.112552,-0.184952,2.13
0.17763199999999998,-2.134512,-0.19276,2.15
0.17324,-2.134512,-0.179096,2.15
0.155672,-2.12768,-0.177144,2.14
0.167872,-2.149152,-0.166408,2.16
0.176168,-2.163304,-0.159088,2.18
0.169336,-2.195024,-0.167872,2.21
0.167872,-2.20332,-0.167872,2.22
0.153232,-2.192584,-0.129808,2.2
0.144448,-2.209176,-0.127368,2.22
0.155672,-2.228208,-0.131272,2.24
0.157624,-2.245288,-0.13663999999999998,2.25
0.137128,-2.238944,-0.12395199999999999,2.25
0.138104,-2.257488,-0.131272,2.27
0.128832,-2.2799359999999997,-0.120536,2.29
0.127368,-2.278472,-0.108824,2.28
0.122,-2.28628,-0.07710399999999999,2.29
0.12444,-2.295552,-0.076128,2.3
0.1098,-2.302872,-0.105896,2.31
0.09516,-2.313608,-0.127368,2.32
0.08881599999999999,-2.319952,-0.08881599999999999,2.32
0.097112,-2.329712,-0.072224,2.33
0.10052799999999999,-2.273104,-0.055632,2.28
0.121512,-2.202832,-0.064416,2.21
0.138592,-2.155984,-0.044407999999999996,2.16
0.16348,-2.188192,-0.018543999999999998,2.19
0.167872,-2.247728,-0.024888,2.25
0.133712,-2.329224,-0.055632,2.33
0.104432,-2.392664,-0.046848,2.4
0.073688,-2.470744,-0.024399999999999998,2.47
0.064904,-2.501488,0.007808,2.5
0.069784,-2.533696,-0.06344,2.54
0.060511999999999996,-2.584448,-0.083936,2.59
0.035136,-2.68156,-0.101992,2.68
0.008296,-2.693272,-0.091256,2.69
-0.015127999999999999,-2.715232,-0.069784,2.72
-0.029768,-2.7435359999999998,-0.029768,2.74
-0.045871999999999996,-2.7435359999999998,-0.029768,2.74
-0.07417599999999999,-2.74256,-0.034648,2.74
-0.107848,-2.693272,-0.038064,2.7
-0.122488,-2.622512,0.010248,2.63
-0.051727999999999996,-2.55712,0.063928,2.56
0.0,-2.5268639999999998,0.086376,2.53
0.060024,-2.552728,0.010735999999999999,2.55
0.086376,-2.562976,0.0068319999999999995,2.56
0.10345599999999999,-2.625928,-0.02196,2.63
0.098576,-2.672776,-0.012688,2.67
0.08588799999999999,-2.518568,0.000976,2.52
0.070272,-2.568832,0.028791999999999998,2.57
0.056119999999999996,-2.659112,0.067344,2.66
0.045384,-2.56932,0.10345599999999999,2.57
0.051727999999999996,-2.585912,0.129808,2.59
0.064416,-2.619096,0.11809599999999999,2.62
0.016592,-2.622024,0.094184,2.62
-0.028791999999999998,-2.532232,0.134688,2.54
-0.06588,-2.450736,0.216672,2.46
-0.05368,-2.48636,0.264008,2.5
-0.057096,-2.670824,0.26108,2.68
-0.064904,-2.602016,0.281576,2.62
-0.083936,-2.584936,0.2806,2.6
-0.063928,-2.704984,0.249856,2.72
-0.039528,-2.706936,0.24156,2.72
-0.059047999999999996,-2.606896,0.267912,2.62
-0.073688,-2.584448,0.289384,2.6
-0.052704,-2.653256,0.272792,2.67
-0.041968,-2.69864,0.22106399999999998,2.71
-0.04392,-2.72792,0.216672,2.74
-0.045384,-2.7728159999999997,0.191296,2.78
-0.041968,-2.7459759999999998,0.174704,2.75
-0.039528,-2.680584,0.1708,2.69
-0.020496,-2.621536,0.18348799999999998,2.63
0.0034159999999999998,-2.609824,0.19276,2.62
0.026352,-2.608848,0.195688,2.62
0.029768,-2.619096,0.15372,2.62
0.005856,-2.646912,0.167872,2.65
0.024399999999999998,-2.658136,0.19178399999999998,2.67
0.038551999999999996,-2.6547199999999997,0.20496,2.66
0.034648,-2.633736,0.194712,2.64
0.008296,-2.575176,0.213256,2.58
0.010735999999999999,-2.6522799999999997,0.200568,2.66
0.023424,-2.640568,0.216672,2.65
0.011712,-2.671312,0.23619199999999999,2.68
-0.000976,-2.648376,0.23277599999999998,2.66
-0.009271999999999999,-2.661064,0.234728,2.67
-0.028304,-2.600552,0.25912799999999997,2.61
-0.038064,-2.609336,0.274744,2.62
-0.04636,-2.577616,0.290848,2.59
-0.037087999999999996,-2.60104,0.313296,2.62
-0.069296,-2.6376399999999998,0.3538,2.66
-0.059047999999999996,-2.605432,0.340624,2.63
-0.052704,-2.612752,0.340624,2.64
-0.052704,-2.545896,0.336232,2.57
-0.037087999999999996,-2.498072,0.33672,2.52
-0.024888,-2.53516,0.313784,2.55
-0.009271999999999999,-2.509784,0.2806,2.53
-0.023424,-2.480016,0.30841599999999997,2.5
-0.02928,-2.4819679999999997,0.360144,2.51
0.001952,-2.514664,0.370392,2.54
-0.012688,-2.516128,0.37624799999999997,2.54
-0.030744,-2.458056,0.33672,2.48
-0.025863999999999998,-2.427312,0.354288,2.45
-0.00976,-2.40096,0.38356799999999996,2.43
0.015616,-2.373144,0.399184,2.41
0.023424,-2.350696,0.388936,2.38
0.010248,-2.353136,0.404064,2.39
0.016592,-2.346304,0.451888,2.39
0.027816,-2.3492319999999998,0.452376,2.39
0.011224,-2.347768,0.43041599999999997,2.39
0.001952,-2.317512,0.446032,2.36
-0.00976,-2.29604,0.452376,2.34
-0.002928,-2.28872,0.46555199999999997,2.34
-0.012688,-2.281888,0.458232,2.33
-0.018543999999999998,-2.256512,0.493368,2.31
-0.035623999999999996,-2.236016,0.502152,2.29
-0.056119999999999996,-2.2433359999999998,0.515328,2.3
-0.06539199999999999,-2.251144,0.500688,2.31
-0.07124799999999999,-2.2506559999999998,0.499224,2.31
-0.057096,-2.226744,0.499712,2.28
-0.05124,-2.22772,0.488,2.28
-0.059536,-2.231136,0.485072,2.28
-0.048312,-2.204296,0.456768,2.25
-0.040992,-2.184288,0.447008,2.23
-0.072224,-2.194536,0.493856,2.25
-0.055144,-2.175504,0.484584,2.23
-0.047824,-2.183312,0.456768,2.23
-0.050752,-2.175016,0.435296,2.22
-0.047824,-2.160864,0.43676,2.21
-0.059047999999999996,-2.146712,0.429928,2.19
-0.063928,-2.136464,0.411872,2.18
-0.060511999999999996,-2.140856,0.419192,2.18
-0.056608,-2.128656,0.424072,2.17
-0.052704,-2.11304,0.426024,2.16
-0.07564,-2.11792,0.420656,2.16
-0.067344,-2.120848,0.392352,2.16
-0.075152,-2.111088,0.391376,2.15
-0.07076,-2.098888,0.386984,2.14
-0.084424,-2.087176,0.40016,2.13
-0.07808,-2.063752,0.386984,2.1
-0.072712,-2.073512,0.385032,2.11
-0.09759999999999999,-2.087176,0.394304,2.13
-0.10736,-2.072536,0.36844,2.11
-0.110288,-2.05936,0.385032,2.1
-0.113216,-2.05692,0.393816,2.1
-0.117608,-2.048136,0.4026,2.09
-0.11712,-2.054968,0.401624,2.1
-0.133224,-2.05448,0.379664,2.09
-0.144936,-2.039352,0.36697599999999997,2.08
-0.145424,-2.024712,0.385032,2.07
-0.135664,-2.018856,0.38795999999999997,2.06
-0.13176,-2.018856,0.391376,2.06
-0.1464,-2.026664,0.386984,2.07
-0.15372,-2.026176,0.394792,2.07
-0.145912,-2.01788,0.390888,2.06
-0.146888,-1.998848,0.381616,2.04
-0.159088,-1.999336,0.354776,2.04
-0.164944,-1.989088,0.354288,2.03
-0.164944,-1.9681039999999999,0.3782,2.01
-0.15420799999999998,-1.9607839999999999,0.348432,2.0
-0.16006399999999998,-1.952488,0.375272,1.99
-0.162992,-1.937848,0.375272,1.98
-0.170312,-1.942728,0.388448,1.99
-0.17812,-1.928088,0.382592,1.97
-0.16591999999999998,-1.926624,0.38552,1.97
-0.159088,-1.892952,0.406504,1.94
-0.14396,-1.881728,0.409432,1.93
-0.147864,-1.907592,0.395768,1.95
-0.165432,-1.903688,0.389424,1.95
-0.184464,-1.89344,0.393816,1.94
-0.182024,-1.8768479999999998,0.403088,1.93
-0.159088,-1.858792,0.43676,1.92
-0.182512,-1.828536,0.44895999999999997,1.89
-0.172752,-1.861232,0.437736,1.92
-0.15616,-1.87392,0.432856,1.93
-0.194712,-1.8788,0.433344,1.94
-0.22204,-1.860744,0.406016,1.92
-0.22691999999999998,-1.857816,0.40211199999999997,1.91
-0.210816,-1.8646479999999999,0.40504,1.92
-0.222528,-1.84708,0.408944,1.9
-0.182512,-1.8666,0.405528,1.92
-0.174704,-1.861232,0.382104,1.91
-0.188856,-1.848544,0.363072,1.89
-0.194224,-1.855864,0.36112,1.9
-0.204472,-1.84952,0.350872,1.89
-0.213744,-1.8426879999999999,0.355752,1.89
-0.22106399999999998,-1.826584,0.36453599999999997,1.88
-0.228872,-1.83732,0.366488,1.89
-0.222528,-1.823656,0.36697599999999997,1.87
-0.225456,-1.817312,0.3782,1.87
-0.233752,-1.814872,0.37868799999999997,1.87
-0.21862399999999999,-1.800232,0.398208,1.86
-0.21472,-1.7982799999999999,0.39772,1.85
-0.229848,-1.806088,0.38112799999999997,1.86
-0.233264,-1.784128,0.368928,1.84
-0.237656,-1.760704,0.394792,1.82
-0.240096,-1.759728,0.39527999999999996,1.82
-0.243024,-1.76412,0.410896,1.83
-0.250344,-1.7636319999999999,0.40748,1.83
-0.249856,-1.755336,0.40504,1.82
-0.233264,-1.74216,0.410408,1.8
-0.222528,-1.74948,0.40504,1.81
-0.22691999999999998,-1.746064,0.375272,1.8
-0.24448799999999998,-1.753384,0.377712,1.81
-0.23668,-1.7538719999999999,0.401624,1.81
-0.22691999999999998,-1.7538719999999999,0.428952,1.82
-0.211792,-1.7538719999999999,0.41626399999999997,1.81
-0.219112,-1.752408,0.386008,1.81
-0.231312,-1.746064,0.362584,1.8
-0.201544,-1.73484,0.386008,1.79
-0.204472,-1.72996,0.399184,1.79
-0.199592,-1.736304,0.396256,1.79
-0.193248,-1.7265439999999999,0.39772,1.78
-0.20349599999999998,-1.7143439999999999,0.39527999999999996,1.77
-0.195688,-1.702632,0.40211199999999997,1.76
-0.18934399999999998,-1.7021439999999999,0.410408,1.76
-0.188368,-1.693848,0.409432,1.75
-0.176168,-1.69336,0.442616,1.76
-0.168848,-1.687992,0.426024,1.75
-0.173728,-1.679208,0.438224,1.74
-0.166896,-1.66164,0.42944,1.72
-0.145912,-1.658712,0.434808,1.72
-0.149816,-1.667008,0.440664,1.73
-0.160552,-1.6714,0.43968799999999997,1.74
-0.155672,-1.65676,0.447496,1.72
-0.149816,-1.643584,0.457744,1.71
-0.13663999999999998,-1.659688,0.47726399999999997,1.73
-0.125416,-1.653344,0.464088,1.72
-0.12932,-1.641144,0.433832,1.7
-0.12444,-1.639192,0.446032,1.7
-0.10004,-1.624552,0.459208,1.69
-0.101504,-1.6157679999999999,0.485072,1.69
-0.104432,-1.621136,0.484584,1.7
-0.093208,-1.6182079999999999,0.462624,1.69
-0.09028,-1.59576,0.487024,1.67
-0.07564,-1.605032,0.483608,1.68
-0.066856,-1.609912,0.471408,1.68
-0.066368,-1.593808,0.46311199999999997,1.66
-0.066368,-1.592832,0.46555199999999997,1.66
-0.072224,-1.6060079999999999,0.47092,1.68
-0.045384,-1.6084479999999999,0.452864,1.67
-0.050752,-1.597224,0.49044,1.67
-0.04392,-1.586976,0.48653599999999997,1.66
-0.030255999999999998,-1.595272,0.489952,1.67
-0.032208,-1.592832,0.481168,1.66
-0.016592,-1.583072,0.48409599999999997,1.66
-0.00976,-1.585024,0.492392,1.66
-0.001464,-1.592344,0.49532,1.67
0.008784,-1.587464,0.49580799999999997,1.66
-0.002928,-1.580144,0.460184,1.65
-0.011224,-1.580632,0.46848,1.65
0.010248,-1.580144,0.49824799999999997,1.66
0.010248,-1.577704,0.51972,1.66
0.020496,-1.581608,0.490928,1.66
0.03172,-1.582584,0.49824799999999997,1.66
0.041968,-1.593808,0.49044,1.67
0.048799999999999996,-1.589904,0.501176,1.67
0.047335999999999996,-1.5762399999999999,0.481656,1.65
0.047824,-1.5737999999999999,0.492392,1.65
0.068808,-1.562088,0.528016,1.65
0.08295999999999999,-1.563064,0.547048,1.66
0.072712,-1.576728,0.548512,1.67
0.077592,-1.574776,0.528504,1.66
0.104432,-1.5713599999999999,0.49824799999999997,1.65
0.10248,-1.555744,0.543144,1.65
0.11223999999999999,-1.556232,0.544608,1.65
0.110288,-1.565504,0.537288,1.66
0.115656,-1.5664799999999999,0.5465599999999999,1.66
0.134688,-1.559648,0.564616,1.66
0.15128,-1.552816,0.548024,1.65
0.133712,-1.560136,0.544608,1.66
0.125416,-1.565016,0.565592,1.67
0.154696,-1.564528,0.579744,1.68
0.176168,-1.565016,0.585112,1.68
