X,Y,Z,mag
4.888784,-4.185576,0.25864,6.44
4.911232,-4.168496,0.294752,6.45
4.906352,-4.171912,0.30841599999999997,6.45
4.906352,-4.1216479999999995,0.333792,6.42
4.91904,-4.09432,0.422608,6.41
4.9288,-4.117744,0.41724,6.44
4.901472,-4.067968,0.44652,6.39
4.881952,-4.009896,0.462136,6.33
4.868288,-3.95036,0.49776,6.29
4.851208,-3.93816,0.515328,6.27
4.83608,-3.951336,0.5392399999999999,6.27
4.819,-3.944992,0.579256,6.25
4.809728,-3.90156,0.6119519999999999,6.22
4.768736,-3.85764,0.624152,6.17
4.623312,-3.819576,0.62464,6.03
4.71164,-3.785904,0.670024,6.08
4.665768,-3.768336,0.694912,6.04
4.608672,-3.759064,0.7388319999999999,5.99
4.568168,-3.685864,0.769088,5.92
4.542304,-3.670248,0.79544,5.89
4.49692,-3.682448,0.813496,5.87
4.415912,-3.6780559999999998,0.8349679999999999,5.81
4.371016,-3.6731759999999998,0.87596,5.78
4.351008,-3.661464,0.904264,5.76
4.27732,-3.641456,0.931592,5.69
4.210952,-3.6307199999999997,0.94428,5.64
4.092368,-3.5941199999999998,0.967216,5.53
4.022096,-3.5077439999999998,0.992592,5.43
3.979152,-3.56484,1.010648,5.44
3.9313279999999997,-3.5467839999999997,1.002352,5.39
3.84544,-3.50384,1.027728,5.3
3.80396,-3.582408,1.06384,5.33
3.68196,-3.578992,1.065792,5.24
3.644872,-3.515552,1.085312,5.18
3.612176,-3.4955439999999998,1.118984,5.15
3.54044,-3.489688,1.1204479999999999,5.1
3.4809039999999998,-3.439912,1.11752,5.02
3.3471919999999997,-3.404776,1.124352,4.91
3.300344,-3.45992,1.1697359999999999,4.92
3.24032,-3.439424,1.16144,4.87
3.154432,-3.402824,1.159976,4.78
3.107584,-3.41112,1.171688,4.76
3.04024,-3.395504,1.179008,4.71
2.968992,-3.366224,1.190232,4.64
2.90604,-3.344264,1.197552,4.59
2.853824,-3.327184,1.218536,4.55
2.823568,-3.309128,1.214632,4.52
2.7459759999999998,-3.2608159999999997,1.20536,4.43
2.638616,-3.239344,1.225368,4.35
2.562,-3.25252,1.236592,4.32
2.506368,-3.2388559999999997,1.2263439999999999,4.28
2.459032,-3.172488,1.208776,4.19
2.436096,-3.122712,1.211216,4.14
2.379488,-3.086112,1.219512,4.08
2.315072,-3.043168,1.225368,4.02
2.249192,-3.024136,1.2385439999999999,3.97
2.212592,-2.987048,1.23952,3.92
2.184776,-2.9504479999999997,1.238056,3.87
2.146224,-2.92312,1.241472,3.83
2.040816,-2.89384,1.245376,3.75
2.007632,-2.8689519999999997,1.256112,3.72
1.972496,-2.83772,1.2444,3.67
1.940288,-2.76452,1.23464,3.6
1.926624,-2.731824,1.239032,3.57
1.872944,-2.689856,1.242448,3.51
1.818288,-2.677656,1.2409839999999999,3.47
1.813408,-2.6644799999999997,1.242936,3.45
1.777784,-2.630808,1.254648,3.41
1.7489919999999999,-2.612264,1.2566,3.39
1.737768,-2.597624,1.240008,3.36
1.69824,-2.5732239999999997,1.24928,3.33
1.682624,-2.550288,1.260504,3.31
1.65432,-2.543456,1.253672,3.28
1.62748,-2.527352,1.233176,3.25
1.638216,-2.515152,1.2385439999999999,3.25
1.6328479999999999,-2.521008,1.2409839999999999,3.25
1.591368,-2.49856,1.2385439999999999,3.21
1.589416,-2.44976,1.24684,3.18
1.604056,-2.484896,1.2683119999999999,3.22
1.604056,-2.490264,1.26148,3.22
1.60308,-2.461472,1.262456,3.2
1.594784,-2.46928,1.30296,3.22
1.590392,-2.478064,1.260992,3.2
1.585024,-2.475136,1.2683119999999999,3.2
1.574776,-2.451712,1.26148,3.18
1.5811199999999999,-2.4380479999999998,1.261968,3.17
1.576728,-2.448296,1.27856,3.18
1.577216,-2.448784,1.2683119999999999,3.18
1.562576,-2.426336,1.274656,3.15
1.544032,-2.419992,1.308328,3.15
1.558184,-2.402424,1.291248,3.14
1.532808,-2.384856,1.272704,3.11
1.488888,-2.3546,1.250256,3.05
1.460096,-2.359968,1.259528,3.05
1.456192,-2.38144,1.249768,3.06
1.44448,-2.3467919999999998,1.240496,3.02
1.4259359999999999,-2.326784,1.247328,3.0
1.3908,-2.331664,1.252696,2.99
1.348832,-2.317512,1.22488,2.95
1.310768,-2.297016,1.2263439999999999,2.92
1.27856,-2.2726159999999997,1.269288,2.9
1.264896,-2.259928,1.261968,2.88
1.235128,-2.257,1.223416,2.85
1.114104,-2.236504,1.208776,2.78
1.077016,-2.224792,1.19804,2.75
1.05408,-2.196,1.187304,2.71
1.014552,-2.148176,1.1697359999999999,2.65
0.974536,-2.128656,1.160464,2.61
0.937448,-2.114992,1.147776,2.58
0.897432,-2.07156,1.114104,2.52
0.847656,-2.029104,1.102392,2.46
0.813496,-2.028616,1.097512,2.45
0.806176,-2.018368,1.083848,2.43
0.776408,-1.9905519999999999,1.064816,2.39
0.7076,-1.965176,1.015528,2.32
0.668072,-1.891488,1.004304,2.24
0.6353759999999999,-1.8378079999999999,0.988688,2.18
0.621712,-1.7685119999999999,0.974536,2.11
0.599264,-1.754848,0.97356,2.09
0.575352,-1.7324,0.969656,2.07
0.562176,-1.711416,0.923296,2.02
0.52704,-1.66408,0.894016,1.96
0.493368,-1.623576,0.89304,1.92
0.481656,-1.572336,0.895968,1.87
0.459696,-1.5220719999999999,0.878888,1.82
0.40504,-1.484008,0.821304,1.74
0.39527999999999996,-1.421544,0.808616,1.68
0.36112,-1.364936,0.808616,1.63
0.334768,-1.314184,0.809592,1.58
0.335256,-1.228296,0.798856,1.5
0.31476,-1.157536,0.7686,1.42
0.284504,-1.10776,0.758352,1.37
0.252784,-1.057496,0.75396,1.32
0.234728,-1.008208,0.752984,1.28
0.201544,-0.966728,0.763232,1.25
0.18544,-0.901824,0.748592,1.19
0.152256,-0.847656,0.698816,1.11
0.12395199999999999,-0.792512,0.727608,1.08
0.10736,-0.738344,0.7671359999999999,1.07
0.090768,-0.693448,0.791048,1.06
0.061,-0.577304,0.790072,0.98
0.054655999999999996,-0.532408,0.794952,0.96
0.030255999999999998,-0.481656,0.79544,0.93
-0.007808,-0.407968,0.792512,0.89
-0.020007999999999998,-0.33672,0.808128,0.88
-0.020496,-0.29524,0.840336,0.89
-0.0034159999999999998,-0.275232,0.85644,0.9
-0.069784,-0.254248,0.857904,0.9
-0.086864,-0.195688,0.88328,0.91
-0.10248,-0.13908,0.908656,0.92
-0.11809599999999999,-0.106872,0.953552,0.97
-0.144936,-0.024888,0.986736,1.0
-0.146888,0.006344,1.014552,1.03
-0.174704,0.027816,1.033096,1.05
-0.195688,0.042456,1.056032,1.07
-0.194712,0.072712,1.079456,1.1
-0.20105599999999998,0.12102399999999999,1.121424,1.15
-0.189832,0.16836,1.147288,1.18
-0.25376,0.137128,1.153144,1.19
-0.26108,0.139568,1.152168,1.19
-0.285968,0.199104,1.245864,1.29
-0.288408,0.193736,1.272216,1.32
-0.31768799999999997,0.205936,1.312232,1.37
-0.326472,0.185928,1.333704,1.39
-0.357216,0.192272,1.365424,1.42
-0.348432,0.199104,1.3888479999999999,1.45
-0.372832,0.21862399999999999,1.409344,1.47
-0.39967199999999997,0.218136,1.44692,1.52
-0.395768,0.213256,1.476688,1.54
-0.416752,0.216672,1.488888,1.56
-0.42944,0.21520799999999998,1.494744,1.57
-0.432368,0.23277599999999998,1.552816,1.63
-0.459208,0.23277599999999998,1.575264,1.66
-0.482144,0.21276799999999998,1.6157679999999999,1.7
-0.476288,0.2196,1.635288,1.72
-0.4636,0.223504,1.687992,1.76
-0.47238399999999997,0.24156,1.686528,1.77
-0.481168,0.206424,1.678232,1.76
-0.496784,0.106872,1.684576,1.76
-0.509472,0.06344,1.709952,1.79
-0.50508,0.098088,1.731912,1.81
-0.520208,0.096624,1.687992,1.77
-0.527528,0.189832,1.843176,1.93
-0.577792,0.315248,1.856352,1.97
-0.449448,0.10931199999999999,1.814872,1.87
-0.33916,-0.277672,1.794864,1.85
-0.442616,0.350384,1.802184,1.89
-0.40211199999999997,0.40699199999999996,1.836832,1.92
-0.452376,0.215696,1.797792,1.87
-0.429928,0.421144,1.782664,1.88
-0.198616,0.17177599999999998,1.806088,1.83
-0.353312,0.299144,1.799256,1.86
-0.344528,0.10492,1.791448,1.83
-0.41382399999999997,0.23033599999999999,1.820728,1.88
-0.40016,0.338672,1.8475679999999999,1.92
-0.428952,0.175192,1.909544,1.96
-0.39967199999999997,0.093208,1.89344,1.94
-0.250832,0.310368,1.8422,1.88
-0.284504,0.25864,1.8548879999999999,1.89
-0.31476,0.241072,1.8353679999999999,1.88
-0.272792,0.330376,1.793888,1.84
-0.23912,0.237168,1.791448,1.82
-0.188856,0.204472,1.7636319999999999,1.79
-0.10931199999999999,0.186904,1.7241039999999999,1.74
-0.10345599999999999,0.249856,1.752896,1.77
-0.105408,0.254248,1.77632,1.8
-0.08588799999999999,0.274256,1.836832,1.86
-0.064904,0.25132,1.8202399999999999,1.84
-0.053191999999999996,0.334768,1.7933999999999999,1.83
-0.008784,0.394304,1.807064,1.85
0.037087999999999996,0.431392,1.806088,1.86
0.070272,0.407968,1.749968,1.8
0.076616,0.391376,1.73484,1.78
0.11223999999999999,0.428464,1.745576,1.8
0.158112,0.453352,1.760216,1.82
0.17763199999999998,0.482144,1.73972,1.81
0.161528,0.42212,1.723616,1.78
0.149328,0.465064,1.740696,1.81
0.154696,0.47482399999999997,1.741184,1.81
0.176168,0.537776,1.750944,1.84
0.210328,0.5182559999999999,1.777784,1.86
0.217648,0.488488,1.745576,1.83
0.21472,0.563152,1.701168,1.8
0.216184,0.5602239999999999,1.727032,1.83
0.223992,0.5002,1.725568,1.81
0.237656,0.49044,1.74216,1.83
0.267912,0.49532,1.70556,1.8
0.293288,0.49580799999999997,1.70068,1.8
0.283528,0.475312,1.685552,1.77
0.291336,0.479216,1.701168,1.79
0.301584,0.454816,1.689456,1.78
0.313784,0.5158159999999999,1.7021439999999999,1.81
0.330864,0.5392399999999999,1.6958,1.81
0.334768,0.553392,1.662128,1.78
0.334768,0.5602239999999999,1.6650559999999999,1.79
0.35624,0.571448,1.660664,1.79
0.403576,0.569008,1.695312,1.83
0.41236,0.452864,1.643096,1.75
0.452376,0.469944,1.640168,1.77
0.459208,0.471408,1.662128,1.79
0.48653599999999997,0.501664,1.648952,1.79
0.533384,0.589016,1.6328479999999999,1.82
0.51728,0.48312,1.65432,1.8
0.537288,0.514352,1.631384,1.79
0.551928,0.576328,1.6226,1.81
0.549488,0.551928,1.628944,1.81
0.576328,0.544608,1.611864,1.8
0.626104,0.564616,1.6650559999999999,1.87
0.630496,0.523624,1.6060079999999999,1.8
0.65148,0.508984,1.60064,1.8
0.6402559999999999,0.506056,1.580632,1.78
0.635864,0.499712,1.566968,1.76
0.6451359999999999,0.515328,1.554768,1.76
0.643672,0.519232,1.565992,1.77
0.6612399999999999,0.5133759999999999,1.550864,1.76
0.670024,0.530456,1.524024,1.75
0.6378159999999999,0.523624,1.51768,1.73
0.634888,0.538264,1.513288,1.73
0.664168,0.559736,1.570872,1.8
0.6661199999999999,0.55144,1.50548,1.74
0.669536,0.548512,1.50792,1.74
0.666608,0.604632,1.486448,1.74
0.671,0.606096,1.487912,1.74
0.6587999999999999,0.624152,1.479616,1.74
0.646112,0.630008,1.48108,1.73
0.669048,0.657336,1.4605839999999999,1.74
0.67344,0.684176,1.457168,1.74
0.640744,0.62952,1.45424,1.71
0.616344,0.670024,1.45424,1.72
0.604144,0.713944,1.484008,1.75
0.59536,0.6954,1.435208,1.7
0.5612,0.7290719999999999,1.430328,1.7
0.540216,0.757864,1.425448,1.7
0.541192,0.758352,1.399096,1.68
0.5133759999999999,0.7339519999999999,1.380064,1.65
0.493856,0.742736,1.380064,1.64
0.487024,0.742736,1.375672,1.64
0.457256,0.76372,1.372256,1.64
0.41138399999999997,0.783728,1.335168,1.6
0.398208,0.780312,1.318576,1.58
0.371368,0.786656,1.325896,1.59
0.349408,0.783728,1.348832,1.6
0.321104,0.7622559999999999,1.311744,1.55
0.285968,0.774944,1.279536,1.52
0.262544,0.780312,1.262944,1.51
0.248392,0.77104,1.26148,1.5
0.213744,0.765184,1.236592,1.47
0.197152,0.7549359999999999,1.228296,1.46
0.168848,0.748592,1.216096,1.44
0.135176,0.754448,1.1834,1.41
0.10638399999999999,0.750056,1.170224,1.39
0.060024,0.72956,1.201456,1.41
0.042456,0.7290719999999999,1.1794959999999999,1.39
0.017568,0.732976,1.146312,1.36
-0.000488,0.73688,1.113128,1.33
-0.026352,0.723704,1.1253279999999999,1.34
-0.068808,0.711992,1.14192,1.35
-0.077592,0.724192,1.159976,1.37
-0.086864,0.723704,1.159,1.37
-0.112728,0.695888,1.135576,1.34
-0.138592,0.69052,1.118008,1.32
-0.18056,0.6954,1.116056,1.33
-0.210816,0.708576,1.155096,1.37
-0.24790399999999999,0.7154079999999999,1.12972,1.36
-0.268888,0.693936,1.086776,1.32
-0.28499199999999997,0.682712,1.067744,1.3
-0.30744,0.6954,1.089216,1.33
-0.314272,0.6944239999999999,1.091656,1.33
-0.33427999999999997,0.696376,1.075064,1.32
-0.362096,0.684176,1.071648,1.32
-0.393328,0.6871039999999999,1.073112,1.33
-0.410408,0.68564,1.057984,1.33
-0.430904,0.69784,1.069208,1.35
-0.474336,0.709064,1.10776,1.4
-0.49532,0.711016,1.091168,1.39
-0.528504,0.715896,1.084824,1.4
-0.5416799999999999,0.699304,1.06384,1.38
-0.546072,0.71492,1.074088,1.4
-0.576816,0.72224,1.080432,1.42
-0.606096,0.719312,1.090192,1.44
-0.601704,0.74176,1.097024,1.45
-0.641232,0.745664,1.092632,1.47
-0.67344,0.7524959999999999,1.072136,1.47
-0.707112,0.7646959999999999,1.079944,1.5
-0.750056,0.769088,1.1102,1.54
-0.779336,0.794464,1.10044,1.57
-0.8052,0.7881199999999999,1.097024,1.57
-0.847656,0.780312,1.089704,1.59
-0.87352,0.782752,1.098976,1.61
-0.908656,0.783728,1.115568,1.64
-0.928176,0.793488,1.133624,1.67
-0.957944,0.80032,1.134112,1.69
-1.010648,0.805688,1.121424,1.71
-1.0760399999999999,0.794952,1.1102,1.74
-1.124352,0.791536,1.120936,1.77
-1.187792,0.821304,1.1468,1.84
-1.2312239999999999,0.838384,1.156072,1.89
-1.2683119999999999,0.833504,1.170224,1.92
-1.3127199999999999,0.844728,1.181448,1.96
-1.357616,0.852048,1.1916959999999999,2.0
-1.395192,0.850584,1.211216,2.03
-1.462048,0.868152,1.223416,2.09
-1.51524,0.8784,1.218048,2.13
-1.552328,0.874984,1.21512,2.16
-1.5982,0.882792,1.199504,2.18
-1.638216,0.898896,1.211216,2.23
-1.735816,0.918416,1.255136,2.33
-1.7758319999999999,0.9125599999999999,1.280024,2.37
-1.815848,0.901336,1.281976,2.4
-1.8544,0.915,1.2756319999999999,2.43
-1.8919759999999999,0.945744,1.28832,2.48
-1.958832,0.957944,1.312232,2.54
-2.012024,0.95404,1.333704,2.6
-2.05204,0.955992,1.3693279999999999,2.65
-2.079368,0.972096,1.375672,2.68
-2.116944,0.981856,1.352248,2.7
-2.184776,0.988688,1.373232,2.76
-2.234064,1.016992,1.4137359999999999,2.83
-2.270664,1.02236,1.427888,2.87
-2.307752,1.022848,1.4581439999999999,2.92
-2.343376,1.02968,1.463512,2.95
-2.368264,1.042856,1.470832,2.98
-2.402424,1.054568,1.484496,3.01
-2.443904,1.078968,1.493768,3.06
-2.463424,1.084824,1.492792,3.08
-2.491728,1.095072,1.505968,3.11
-2.512712,1.0931199999999999,1.494256,3.12
-2.538576,1.0955599999999999,1.50548,3.15
-2.582008,1.104344,1.549888,3.21
-2.603968,1.1204479999999999,1.590392,3.25
-2.6108,1.13704,1.569408,3.25
-2.630808,1.128256,1.576728,3.27
-2.6400799999999998,1.159976,1.567456,3.28
-2.645936,1.158512,1.588928,3.3
-2.670336,1.162416,1.59576,3.32
-2.683024,1.1834,1.612352,3.35
-2.685952,1.1892559999999999,1.618696,3.35
-2.701568,1.19804,1.608936,3.36
-2.71572,1.201456,1.61528,3.38
-2.7328,1.203896,1.6108879999999999,3.39
-2.74012,1.207312,1.6455359999999999,3.42
-2.738168,1.222928,1.602104,3.4
-2.729384,1.220976,1.59332,3.39
-2.725968,1.2165839999999999,1.580144,3.38
-2.725968,1.2214639999999999,1.586,3.38
-2.733288,1.22488,1.575752,3.38
-2.718648,1.2361039999999999,1.579168,3.38
-2.72548,1.243424,1.592832,3.39
-2.707912,1.240496,1.585512,3.37
-2.704984,1.244888,1.579168,3.37
-2.687904,1.234152,1.5835599999999999,3.35
-2.686928,1.240496,1.6108879999999999,3.37
-2.6742399999999997,1.242936,1.559648,3.34
-2.665944,1.2361039999999999,1.557208,3.33
-2.646912,1.242448,1.550864,3.31
-2.631784,1.261968,1.553792,3.31
-2.6400799999999998,1.25172,1.525488,3.3
-2.6473999999999998,1.248304,1.52744,3.3
-2.6595999999999997,1.2566,1.5342719999999999,3.32
-2.641056,1.260016,1.498648,3.29
-2.638616,1.255624,1.506944,3.29
-2.612752,1.247816,1.518168,3.27
-2.619096,1.262944,1.53964,3.29
-2.612752,1.269776,1.486448,3.26
-2.617144,1.266848,1.4727839999999999,3.26
-2.605432,1.248792,1.465952,3.24
-2.599576,1.253672,1.474248,3.24
-2.590792,1.260016,1.443504,3.22
-2.58884,1.251232,1.442528,3.22
-2.581032,1.257088,1.459608,3.22
-2.56932,1.260992,1.457168,3.21
-2.607384,1.255136,1.449848,3.24
-2.566392,1.269288,1.443504,3.21
-2.5732239999999997,1.2878319999999999,1.453264,3.22
-2.571272,1.276608,1.42496,3.2
-2.573712,1.2683119999999999,1.4137359999999999,3.2
-2.56688,1.270264,1.40056,3.19
-2.567368,1.267824,1.41764,3.2
-2.56688,1.284416,1.393728,3.19
-2.56688,1.286856,1.382504,3.19
-2.577128,1.281976,1.401536,3.2
-2.583472,1.2756319999999999,1.402512,3.2
-2.583472,1.2853919999999999,1.40544,3.21
-2.583472,1.299056,1.401048,3.21
-2.56932,1.300032,1.426912,3.21
-2.577616,1.301496,1.419104,3.22
-2.590304,1.292224,1.414712,3.22
-2.593232,1.287344,1.401048,3.22
-2.604944,1.299544,1.403488,3.23
-2.622024,1.3127199999999999,1.397632,3.25
-2.622512,1.323456,1.402024,3.25
-2.628368,1.316136,1.4210559999999999,3.26
-2.635688,1.3224799999999999,1.4137359999999999,3.27
-2.6449599999999998,1.323456,1.404464,3.27
-2.647888,1.330288,1.417152,3.28
-2.656672,1.331264,1.443992,3.3
-2.6595999999999997,1.342488,1.4064159999999999,3.29
-2.675216,1.347368,1.420568,3.32
-2.683512,1.357616,1.409344,3.32
-2.672776,1.358592,1.412272,3.31
-2.687904,1.375184,1.403488,3.33
-2.710352,1.3790879999999999,1.41032,3.35
-2.701568,1.3790879999999999,1.409832,3.34
-2.720112,1.387384,1.38592,3.35
-2.7240159999999998,1.391776,1.400072,3.36
-2.727432,1.391288,1.397632,3.37
-2.7337759999999998,1.373232,1.42008,3.37
-2.7337759999999998,1.37616,1.38348,3.36
-2.73524,1.387384,1.380064,3.36
-2.725968,1.380552,1.336144,3.33
-2.709376,1.3644479999999999,1.3395599999999999,3.32
-2.69864,1.377136,1.340048,3.31
-2.707424,1.389336,1.322968,3.32
-2.702056,1.389824,1.330776,3.32
-2.685952,1.3839679999999999,1.325408,3.3
-2.670824,1.38836,1.302472,3.28
-2.660576,1.3790879999999999,1.294664,3.26
-2.639592,1.363472,1.329312,3.25
-2.6254399999999998,1.38348,1.281976,3.23
-2.610312,1.368352,1.2658719999999999,3.21
-2.600064,1.342976,1.230736,3.17
-2.5805439999999997,1.316136,1.22976,3.15
-2.562488,1.338584,1.214144,3.14
-2.5537039999999998,1.330288,1.20292,3.12
-2.534672,1.311744,1.210728,3.1
-2.515152,1.31028,1.18828,3.07
-2.504416,1.2780719999999999,1.178032,3.05
-2.43756,1.260504,1.176568,2.99
-2.421944,1.257088,1.1868159999999999,2.98
-2.3833919999999997,1.23708,1.128256,2.91
-2.3546,1.223416,1.121424,2.88
-2.338984,1.199992,1.097024,2.85
-2.301896,1.183888,1.087264,2.81
-2.273592,1.159976,1.087264,2.77
-2.24968,1.1468,1.075552,2.74
-2.218936,1.1326479999999999,1.072624,2.71
-2.198928,1.113616,1.05408,2.68
-2.182336,1.100928,1.047248,2.66
-2.099864,1.079456,1.05164,2.58
-2.0535039999999998,1.06384,1.05652,2.54
-2.024712,1.045296,1.017968,2.5
-1.996408,1.014064,1.009672,2.46
-1.957856,0.982344,0.996008,2.41
-1.942728,0.955016,0.9882,2.38
-1.909544,0.94184,0.9730719999999999,2.34
-1.86416,0.9262239999999999,0.967216,2.3
-1.846592,0.910608,0.97112,2.28
-1.808528,0.8866959999999999,0.976488,2.24
-1.7782719999999999,0.8535119999999999,0.969656,2.2
-1.7465519999999999,0.843264,0.947696,2.16
-1.698728,0.81496,0.969168,2.12
-1.6304079999999999,0.789584,0.9125599999999999,2.03
-1.613816,0.787144,0.916952,2.02
-1.595272,0.748592,0.894504,1.98
-1.54696,0.718824,0.899872,1.93
-1.51524,0.7056479999999999,0.875472,1.89
-1.495232,0.6832,0.8583919999999999,1.85
-1.464488,0.6563599999999999,0.860344,1.82
-1.424472,0.623176,0.874984,1.78
-1.404464,0.5958479999999999,0.868152,1.76
-1.250256,0.581208,0.83204,1.61
-1.30784,0.560712,0.864248,1.66
-1.2756319999999999,0.544608,0.815448,1.61
-1.247816,0.511912,0.813496,1.58
-1.218048,0.482632,0.787144,1.53
-1.184864,0.46067199999999997,0.779824,1.49
-1.154608,0.432368,0.75884,1.45
-1.149728,0.415288,0.762744,1.44
-1.11752,0.394792,0.770552,1.41
-1.071648,0.37576,0.783728,1.38
-1.062864,0.354776,0.7622559999999999,1.36
-1.040416,0.330376,0.730048,1.31
-0.9989359999999999,0.30597599999999997,0.737368,1.28
-0.971608,0.29426399999999997,0.726632,1.25
-0.9545279999999999,0.246928,0.714432,1.22
-0.9237839999999999,0.223992,0.698816,1.18
-0.885232,0.19178399999999998,0.697352,1.14
-0.887184,0.184464,0.672464,1.13
-0.9027999999999999,0.157624,0.6612399999999999,1.13
-0.870104,0.142984,0.681736,1.11
-0.8418,0.12688,0.701744,1.1
-0.821792,0.104432,0.688568,1.08
-0.819352,0.09174399999999999,0.666608,1.06
-0.7832399999999999,0.061975999999999996,0.67832,1.04
-0.7646959999999999,0.050263999999999996,0.648064,1.0
-0.750056,0.031232,0.652456,0.99
-0.749568,0.00488,0.635864,0.98
-0.728584,-0.016592,0.62952,0.96
-0.721264,-0.027816,0.640744,0.97
-0.721264,-0.05124,0.61,0.95
-0.714432,-0.081496,0.604632,0.94
-0.71492,-0.09759999999999999,0.610976,0.95
-0.697352,-0.11468,0.602192,0.93
-0.698328,-0.12932,0.606584,0.93
-0.6822239999999999,-0.146888,0.61,0.93
-0.686616,-0.164456,0.5675439999999999,0.91
-0.672952,-0.182024,0.543144,0.88
-0.6612399999999999,-0.211792,0.512888,0.86
-0.639768,-0.227408,0.537776,0.87
-0.642208,-0.246928,0.58804,0.91
-0.669048,-0.264984,0.5651039999999999,0.91
-0.652456,-0.26839999999999997,0.5651039999999999,0.9
-0.625128,-0.289872,0.608536,0.92
-0.606584,-0.313784,0.599752,0.91
-0.596336,-0.337208,0.584624,0.9
-0.631472,-0.350384,0.551928,0.91
-0.610488,-0.350384,0.576328,0.91
-0.599264,-0.367464,0.549488,0.89
-0.599752,-0.415776,0.524112,0.9
-0.59048,-0.41138399999999997,0.511424,0.88
-0.583648,-0.41236,0.50996,0.88
-0.57096,-0.431392,0.493368,0.87
-0.56852,-0.449448,0.47970399999999996,0.87
-0.5724239999999999,-0.455792,0.476288,0.87
-0.545096,-0.472872,0.468968,0.86
-0.535336,-0.493368,0.442616,0.85
-0.553392,-0.505568,0.425048,0.86
-0.540704,-0.498736,0.431392,0.85
-0.528504,-0.504592,0.41626399999999997,0.84
-0.522648,-0.551928,0.42553599999999997,0.87
-0.501176,-0.555344,0.421144,0.86
-0.504104,-0.564128,0.410408,0.86
-0.50508,-0.584136,0.388448,0.86
-0.5002,-0.60024,0.381616,0.87
-0.489952,-0.603168,0.384544,0.87
-0.457744,-0.60756,0.408456,0.86
-0.46116,-0.625128,0.394304,0.87
-0.455304,-0.63684,0.32208,0.85
-0.44652,-0.627568,0.335744,0.84
-0.427488,-0.63928,0.333304,0.84
-0.420656,-0.6451359999999999,0.332816,0.84
-0.423584,-0.662704,0.323056,0.85
-0.418216,-0.676856,0.313296,0.86
-0.41626399999999997,-0.6832,0.296216,0.85
-0.412848,-0.67344,0.2928,0.84
-0.397232,-0.673928,0.313784,0.84
-0.382104,-0.704672,0.338184,0.87
-0.365024,-0.718824,0.338672,0.87
-0.371368,-0.721264,0.310368,0.87
-0.379176,-0.747128,0.32208,0.9
-0.371368,-0.767624,0.325984,0.91
-0.36941599999999997,-0.7783599999999999,0.333304,0.92
-0.388448,-0.793488,0.325496,0.94
-0.398208,-0.786168,0.293776,0.93
-0.39527999999999996,-0.709064,0.277184,0.86
-0.38552,-0.786168,0.298656,0.93
-0.398696,-0.7832399999999999,0.298168,0.93
-0.396744,-0.72468,0.311344,0.88
-0.399184,-0.83692,0.29670399999999997,0.97
-0.398208,-0.8583919999999999,0.292312,0.99
-0.47824,-0.8418,0.271328,1.01
-0.525576,-1.004792,0.292312,1.17
-0.478728,-0.757864,0.28792,0.94
-0.451888,-1.04676,0.292312,1.18
-0.549,-1.523536,0.267424,1.64
-0.575352,-1.415688,0.24644,1.55
-0.56852,-0.7388319999999999,0.2318,0.96
-0.60756,-1.091168,0.23863199999999998,1.27
-0.49288,-0.9384239999999999,0.28304,1.1
-0.44652,-0.323544,0.25668799999999997,0.61
-0.464576,-0.426024,0.257176,0.68
-0.43188,-0.4026,0.189832,0.62
-0.505568,-0.374296,0.241072,0.67
-0.573888,-0.543144,0.252296,0.83
-0.671,-0.781288,0.26108,1.06
-0.697352,-0.81008,0.264496,1.1
-0.665144,-0.848144,0.277184,1.11
-0.685152,-0.764208,0.271328,1.06
-0.638304,-0.726144,0.252784,1.0
-0.657824,-0.7056479999999999,0.227408,0.99
-0.6378159999999999,-0.718824,0.20496,0.98
-0.6954,-0.6612399999999999,0.18934399999999998,0.98
-0.697352,-0.5978,0.190808,0.94
-0.682712,-0.548512,0.225456,0.9
-0.68808,-0.523624,0.2196,0.89
-0.699304,-0.507032,0.235216,0.9
-0.707112,-0.542168,0.247416,0.92
-0.743224,-0.58072,0.237656,0.97
-0.7549359999999999,-0.615856,0.22691999999999998,1.0
-0.789584,-0.61976,0.23863199999999998,1.03
-0.821792,-0.655384,0.23033599999999999,1.08
-0.842776,-0.691008,0.211792,1.11
-0.864736,-0.660752,0.20496,1.11
-0.85888,-0.652944,0.199104,1.1
-0.8842559999999999,-0.644648,0.211792,1.11
-0.896944,-0.656848,0.215696,1.13
-0.871568,-0.698816,0.233752,1.14
-0.87352,-0.724192,0.223992,1.16
-0.8720559999999999,-0.745176,0.21472,1.17
-0.867176,-0.750056,0.20349599999999998,1.16
-0.899384,-0.72956,0.177144,1.17
-0.896944,-0.702232,0.15372,1.15
-0.894504,-0.672464,0.161528,1.13
-0.905728,-0.647576,0.17763199999999998,1.13
-0.916464,-0.635864,0.170312,1.13
-0.916464,-0.62952,0.179096,1.13
-0.9125599999999999,-0.63684,0.179584,1.13
-0.911584,-0.658312,0.186416,1.14
-0.9262239999999999,-0.677344,0.1708,1.16
-0.93208,-0.6797839999999999,0.169336,1.17
-0.908168,-0.679296,0.162504,1.15
-0.913536,-0.69784,0.150304,1.16
-0.9262239999999999,-0.709064,0.140544,1.17
-0.933056,-0.70272,0.13908,1.18
-0.940376,-0.72712,0.14396,1.2
