PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
133,709344183,0.61050814,0.35827044,-0.324224,0.62753564,15.687651634216309,1.2356925010681152,6.640009880065918,0.26009052991867065,2.31992769241333, 2.3637001514434814
134,709360850,0.6103946,0.3580865,-0.3240291,0.6278517,16.077043533325195,1.5001999139785767,6.938638687133789,0.31312164664268494,2.4498863220214844, 1.426121473312378
135,709377517,0.6101657,0.35802564,-0.32372016,0.6282682,14.9647855758667,1.9639084339141846,6.594696521759033,1.9518606662750244,2.4000444412231445, 1.876175045967102
136,709394184,0.6100803,0.35768932,-0.32373363,0.62853557,15.901144027709961,1.300067663192749,6.656330585479736,-1.4503448009490967,2.1917364597320557, 1.9353018999099731
137,709410851,0.60979414,0.35766894,-0.3233547,0.6290198,16.035999298095703,1.391797661781311,6.805378437042236,2.4886770248413086,2.5716748237609863, 2.001805305480957
138,709427518,0.6095977,0.35752392,-0.32325003,0.6293463,14.765657424926758,1.7419142723083496,6.621288299560547,0.5358496904373169,1.7903854846954346, 2.129049301147461
139,709444185,0.6092997,0.3575421,-0.32310188,0.6297004,16.17760467529297,1.3649895191192627,6.992129325866699,1.5262799263000488,1.1091516017913818, 2.091309070587158
140,709460852,0.6090592,0.35741538,-0.32317907,0.62996536,14.676091194152832,2.0648598670959473,6.502379417419434,-0.16509945690631866,0.7162911891937256, 2.5043392181396484
141,709477519,0.6090164,0.3568733,-0.32363412,0.6300805,15.044584274291992,1.2494277954101562,6.307215213775635,-4.762528419494629,1.0044084787368774, 2.6105167865753174
142,709494186,0.60871965,0.35676008,-0.3235174,0.63049126,15.994383811950684,0.9755239486694336,6.688718795776367,1.0338118076324463,1.7165054082870483, 2.7586476802825928
143,709510853,0.6083745,0.35684794,-0.32318863,0.6309432,15.423995018005371,1.6398900747299194,6.697093963623047,2.90342378616333,1.7412092685699463, 2.0940113067626953
144,709527520,0.6080309,0.3568733,-0.32308948,0.6313107,15.450118064880371,1.478346347808838,6.701181888580322,1.2862889766693115,0.8565847873687744, 2.328507900238037
145,709544187,0.6078912,0.3567063,-0.32318437,0.63149095,15.69137954711914,1.6975600719451904,6.535167217254639,-0.9759334921836853,0.887422502040863, 1.7803453207015991
146,709560854,0.60763246,0.35659802,-0.3232052,0.6317902,15.00478458404541,1.4343883991241455,6.515122890472412,0.0706334114074707,0.9857751727104187, 2.438783645629883
147,709577521,0.6073704,0.35656875,-0.32309106,0.6321171,14.792196273803711,1.4137365818023682,6.170467853546143,1.0936174392700195,1.27627432346344, 2.0926918983459473
148,709594188,0.6070246,0.3565662,-0.32299727,0.63249856,15.418623924255371,1.1827701330184937,6.535539627075195,1.396858811378479,1.0362833738327026, 2.647245168685913
149,709610855,0.6065772,0.35672045,-0.3228716,0.63290507,15.001296997070312,1.678621530532837,6.462721347808838,2.480929374694824,0.3375818133354187, 2.7563939094543457
150,709627522,0.60611963,0.35677344,-0.32301813,0.63323855,14.929665565490723,1.4712566137313843,6.346292972564697,0.6007266044616699,-0.5521329045295715, 3.302751064300537
151,709644189,0.6056993,0.35693422,-0.32320285,0.63345593,14.848978042602539,1.4305824041366577,6.445054531097412,0.7424033880233765,-1.3800764083862305, 2.6616015434265137
152,709660856,0.60536814,0.3569966,-0.32382113,0.6334215,14.96181583404541,1.5813519954681396,6.427756309509277,-2.4420814514160156,-3.1814305782318115, 2.4294097423553467
153,709677523,0.6049669,0.35706216,-0.3242572,0.6335449,14.913408279418945,1.2096259593963623,5.999911785125732,-1.346242070198059,-2.2087109088897705, 2.7744381427764893
154,709694190,0.60452336,0.35726044,-0.32427022,0.63384956,14.657541275024414,1.2735450267791748,6.000607490539551,1.5430817604064941,-0.6749202013015747, 2.3641610145568848
155,709710857,0.6040888,0.3575054,-0.32417142,0.6341764,14.880369186401367,1.25937819480896,6.138487339019775,2.684486150741577,-0.3424161672592163, 2.3420188426971436
156,709727524,0.6035909,0.35772145,-0.3241711,0.63452864,14.838257789611816,1.3717001676559448,6.132730960845947,1.8898009061813354,-0.7020440697669983, 2.6987781524658203
157,709744191,0.6030567,0.35781708,-0.3244287,0.63485086,14.51520824432373,1.3328577280044556,6.083299160003662,0.6172468066215515,-1.4041777849197388, 3.872403144836426
158,709760858,0.60239506,0.35784686,-0.32484922,0.63524723,14.020676612854004,1.4907490015029907,5.871462821960449,0.004539851564913988,-1.8949941396713257, 5.206146240234375
159,709777525,0.6015929,0.3580677,-0.3249521,0.63582987,14.787139892578125,1.0292829275131226,6.039220333099365,3.1954216957092285,-1.2736045122146606, 5.566837787628174
160,709794192,0.60047495,0.35870498,-0.3248176,0.6365958,13.868860244750977,1.4321627616882324,5.977442741394043,7.063849925994873,-2.361107349395752, 6.126975059509277
161,709810859,0.5998844,0.35886142,-0.32563105,0.6366489,13.785103797912598,1.953375220298767,6.177436828613281,-1.7945538759231567,-4.755958557128906, 4.41276741027832
162,709827526,0.59931356,0.35906377,-0.32657975,0.6365863,14.736135482788086,0.7329277992248535,5.749926567077637,-2.548067331314087,-5.761232852935791, 4.067458152770996
