PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1519,412211654,0.73741055,0.20885372,-0.64224917,0.011038355,23.29407501220703,15.27340030670166,4.931653022766113,-45.8445930480957,-290.93365478515625, -71.94178771972656
1520,412228321,0.7081158,0.20752592,-0.67490554,-0.002772028,23.855968475341797,-20.70819854736328,-7.444551944732666,-28.492963790893555,-313.0458068847656, -13.91693115234375
1521,412244988,0.6796285,0.20274068,-0.7046302,-0.022307355,14.771414756774902,1.0057371854782104,-2.155856132507324,-72.7469253540039,-303.02288818359375, -30.510957717895508
1522,412261655,0.6550643,0.20322235,-0.72685534,-0.035678077,10.449309349060059,-3.1383156776428223,-9.116338729858398,-25.599245071411133,-239.8058624267578, -37.03843307495117
1523,412278322,0.63632375,0.20544913,-0.74206424,-0.047155384,10.36694049835205,6.2674431800842285,-5.152496337890625,-18.10325050354004,-175.8800048828125, -45.702327728271484
1524,412294989,0.621306,0.20977582,-0.7530766,-0.053372856,11.681035041809082,7.885552883148193,-5.685226917266846,11.199443817138672,-130.46336364746094, -38.00633239746094
1525,412311656,0.60998833,0.2115738,-0.7614662,-0.057622615,13.853734016418457,5.45539665222168,-5.8419036865234375,4.457093238830566,-98.15486145019531, -18.87184715270996
1526,412328323,0.60170597,0.20970465,-0.7682899,-0.060864776,14.07860279083252,6.5357584953308105,-4.928282737731934,-10.692331314086914,-75.73075866699219, 3.500476360321045
1527,412344990,0.59543025,0.20596676,-0.77412444,-0.06141662,15.887563705444336,6.447216033935547,-5.745380878448486,-7.507430553436279,-58.01469802856445, 23.956707000732422
1528,412361657,0.5896192,0.20412593,-0.7793965,-0.056769755,18.07718276977539,6.3578619956970215,-3.335555076599121,27.159900665283203,-45.1019172668457, 34.51605987548828
1529,412378324,0.584159,0.20417391,-0.7839854,-0.049378045,18.932973861694336,4.550868034362793,0.4110177457332611,48.81220626831055,-35.992759704589844, 34.671539306640625
1530,412394991,0.57744324,0.20782821,-0.7886502,-0.037386257,17.989971160888672,1.641076683998108,2.1353628635406494,90.01573944091797,-35.57294464111328, 33.282169342041016
1531,412411658,0.5685907,0.21341228,-0.79415697,-0.021787675,15.670177459716797,1.8757396936416626,5.931170463562012,120.51207733154297,-45.10803985595703, 37.67202377319336
1532,412428325,0.5576244,0.21953106,-0.8005169,-0.0058071753,12.32877254486084,3.4497110843658447,7.950030326843262,128.00543212890625,-59.64326858520508, 37.077186584472656
1533,412444992,0.5427644,0.23123817,-0.80730754,0.013796147,9.698657989501953,3.6909804344177246,8.129920959472656,175.40696716308594,-77.34085083007812, 20.65614128112793
1534,412461659,0.5194371,0.24169365,-0.81911933,0.02851078,9.454513549804688,3.324695110321045,6.139805316925049,156.69200134277344,-151.03025817871094, 18.143993377685547
1535,412478326,0.4909693,0.2477619,-0.8344893,0.034510933,10.198587417602539,3.9381425380706787,5.890291690826416,99.78337097167969,-206.57740783691406, 18.70728874206543
