PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1401,223006134,0.54134154,-0.016184734,-0.8329994,-0.11313763,5.623152256011963,-0.24100829660892487,1.1809579133987427,-105.10153198242188,300.5241394042969, 76.13915252685547
1402,223022801,0.5827803,-0.028545953,-0.80381787,-0.11588604,7.716879367828369,-1.2341784238815308,-0.7129791378974915,-79.12429809570312,335.53704833984375, 97.259521484375
1403,223039468,0.62629133,-0.04020475,-0.7701473,-0.11408993,10.5548095703125,-2.427428722381592,-1.518034815788269,-54.40646743774414,364.7044372558594, 114.10120391845703
1404,223056135,0.6705976,-0.04985921,-0.73215497,-0.10845464,14.014181137084961,-2.3741393089294434,-3.1531031131744385,-28.65616226196289,388.10528564453125, 121.80701446533203
1405,223072802,0.71440756,-0.060439426,-0.68961793,-0.10196262,17.18706512451172,-0.8524245023727417,-4.650012016296387,-32.21875762939453,405.6764221191406, 131.57835388183594
1406,223089469,0.75530005,-0.0731426,-0.64415234,-0.09612504,20.849300384521484,1.9436397552490234,-4.347043991088867,-49.06444549560547,405.126708984375, 137.5828094482422
1407,223106136,0.79176706,-0.08754454,-0.5973356,-0.09290588,23.937875747680664,4.908664703369141,-3.5987415313720703,-72.64501953125,392.8577880859375, 129.26788330078125
1408,223122803,0.82217896,-0.09841015,-0.5535682,-0.08888209,24.444997787475586,4.035029411315918,-6.7044596672058105,-51.80372619628906,353.2648010253906, 113.46257781982422
1409,223139470,0.84622884,-0.10496947,-0.5152809,-0.08581478,21.98579216003418,9.436527252197266,-8.883462905883789,-32.078556060791016,301.5295715332031, 84.10908508300781
1410,223156137,0.8622442,-0.12767185,-0.48124656,-0.09293645,19.531042098999023,7.860947132110596,-12.209025382995605,-165.4943389892578,246.40875244140625, 74.33267211914062
1411,223172804,0.87205404,-0.15361963,-0.4536508,-0.100619316,14.726134300231934,4.2995829582214355,-17.784778594970703,-187.9693603515625,186.40724182128906, 72.22949981689453
1412,223189471,0.8779614,-0.15410562,-0.44203365,-0.10020949,10.850993156433105,8.097678184509277,-20.606523513793945,-3.0912981033325195,87.79865264892578, 21.816328048706055
1413,223206138,0.8774277,-0.13996762,-0.44794047,-0.09939537,8.970681190490723,11.972811698913574,-16.62896156311035,91.64591217041016,-27.569271087646484, -43.089500427246094
1414,223222805,0.8691691,-0.13735113,-0.46269724,-0.107664555,11.590174674987793,11.58288288116455,-12.540021896362305,-7.284215927124023,-103.62085723876953, -76.05879211425781
1415,223239472,0.8548208,-0.14750643,-0.48156163,-0.12498865,13.999385833740234,4.971173286437988,-8.009264945983887,-115.20321655273438,-148.25210571289062, -97.76995849609375
1416,223256139,0.8387308,-0.16609295,-0.49760136,-0.14607199,16.949766159057617,-12.738956451416016,12.277111053466797,-181.43345642089844,-140.717529296875, -90.4619140625
1417,223272806,0.82650185,-0.17240971,-0.5114207,-0.16005874,8.980957984924316,-13.366157531738281,3.8138394355773926,-84.12348937988281,-110.57620239257812, -85.19881439208984
1418,223289473,0.814236,-0.17330071,-0.52730894,-0.17009535,16.354887008666992,2.3998429775238037,-10.91978931427002,-37.093963623046875,-121.21464538574219, -84.47949981689453
1419,223306140,0.8005671,-0.17320459,-0.5441654,-0.18159564,19.305152893066406,-3.8974015712738037,0.4870269000530243,-32.6135368347168,-129.56117248535156, -96.88578796386719
1420,223322807,0.7899059,-0.15857466,-0.56311965,-0.18384613,13.82357120513916,7.791609287261963,0.9700093865394592,88.56230163574219,-122.5520248413086, -99.21760559082031
1421,223339474,0.77651775,-0.16276972,-0.5748119,-0.20029481,14.352263450622559,5.453527927398682,1.4732543230056763,-82.69436645507812,-101.5754165649414, -99.7153091430664
1422,223356141,0.7686636,-0.1555135,-0.5870169,-0.2009568,8.310489654541016,-3.7884879112243652,2.1752114295959473,39.13966369628906,-83.37003326416016, -56.43606948852539
1423,223372808,0.76170826,-0.14816251,-0.59763676,-0.20169085,10.530923843383789,3.729590892791748,3.1198740005493164,43.386837005615234,-71.7446517944336, -52.6513557434082
1424,223389475,0.755745,-0.143717,-0.60583144,-0.20288841,9.290528297424316,2.1825129985809326,3.151869297027588,23.90517807006836,-58.567569732666016, -39.27157974243164
1425,223406142,0.75062,-0.14101437,-0.6123251,-0.20431092,11.209962844848633,0.7469031810760498,1.826176404953003,12.367350578308105,-48.49801254272461, -30.328529357910156
1426,223422809,0.74663705,-0.14023155,-0.61648834,-0.206908,11.628193855285645,0.07931569963693619,0.9640095233917236,-4.6476569175720215,-33.251399993896484, -24.458789825439453
